Frame:1 Iter:0 Residual:5.198e+02 Relative:1.000e+00 FramePastTime:792.5ms
Frame:1 Iter:42569 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82434.2ms
Frame:1 Iter:42570 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82436.0ms
Frame:1 Iter:42571 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82437.8ms
Frame:1 Iter:42572 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82439.6ms
Frame:1 Iter:42573 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82441.5ms
Frame:1 Iter:42574 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82443.3ms
Frame:1 Iter:42575 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82445.3ms
Frame:1 Iter:42576 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82447.1ms
Frame:1 Iter:42577 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82448.8ms
Frame:1 Iter:42578 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82450.6ms
Frame:1 Iter:42579 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82452.4ms
Frame:1 Iter:42580 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82454.1ms
Frame:1 Iter:42581 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82455.9ms
Frame:1 Iter:42582 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82457.7ms
Frame:1 Iter:42583 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82459.5ms
Frame:1 Iter:42584 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82461.4ms
Frame:1 Iter:42585 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82463.2ms
Frame:1 Iter:42586 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82465.0ms
Frame:1 Iter:42587 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82466.7ms
Frame:1 Iter:42588 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82468.5ms
Frame:1 Iter:42589 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82470.2ms
Frame:1 Iter:42590 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82472.0ms
Frame:1 Iter:42591 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82473.7ms
Frame:1 Iter:42592 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82475.6ms
Frame:1 Iter:42593 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82477.3ms
Frame:1 Iter:42594 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82479.3ms
Frame:1 Iter:42595 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82481.1ms
Frame:1 Iter:42596 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82482.8ms
Frame:1 Iter:42597 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82484.6ms
Frame:1 Iter:42598 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82486.3ms
Frame:1 Iter:42599 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82488.1ms
Frame:1 Iter:42600 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82489.9ms
Frame:1 Iter:42601 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82491.8ms
Frame:1 Iter:42602 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82493.6ms
Frame:1 Iter:42603 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82495.6ms
Frame:1 Iter:42604 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82497.4ms
Frame:1 Iter:42605 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82499.1ms
Frame:1 Iter:42606 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82500.9ms
Frame:1 Iter:42607 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82502.6ms
Frame:1 Iter:42608 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82504.4ms
Frame:1 Iter:42609 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82506.2ms
Frame:1 Iter:42610 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82507.9ms
Frame:1 Iter:42611 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82509.8ms
Frame:1 Iter:42612 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82511.8ms
Frame:1 Iter:42613 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82513.5ms
Frame:1 Iter:42614 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82515.4ms
Frame:1 Iter:42615 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82517.2ms
Frame:1 Iter:42616 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82518.9ms
Frame:1 Iter:42617 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82520.7ms
Frame:1 Iter:42618 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82522.5ms
Frame:1 Iter:42619 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82524.3ms
Frame:1 Iter:42620 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82526.0ms
Frame:1 Iter:42621 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82527.8ms
Frame:1 Iter:42622 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82529.7ms
Frame:1 Iter:42623 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82531.4ms
Frame:1 Iter:42624 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82533.2ms
Frame:1 Iter:42625 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82534.9ms
Frame:1 Iter:42626 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82536.7ms
Frame:1 Iter:42627 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82538.4ms
Frame:1 Iter:42628 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82540.2ms
Frame:1 Iter:42629 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82541.9ms
Frame:1 Iter:42630 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82543.7ms
Frame:1 Iter:42631 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82545.7ms
Frame:1 Iter:42632 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82547.6ms
Frame:1 Iter:42633 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82549.3ms
Frame:1 Iter:42634 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82551.0ms
Frame:1 Iter:42635 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82552.8ms
Frame:1 Iter:42636 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82554.6ms
Frame:1 Iter:42637 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82556.4ms
Frame:1 Iter:42638 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82558.2ms
Frame:1 Iter:42639 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82560.0ms
Frame:1 Iter:42640 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82561.9ms
Frame:1 Iter:42641 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82563.7ms
Frame:1 Iter:42642 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82565.5ms
Frame:1 Iter:42643 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82567.2ms
Frame:1 Iter:42644 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82569.0ms
Frame:1 Iter:42645 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82570.8ms
Frame:1 Iter:42646 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82572.7ms
Frame:1 Iter:42647 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82574.5ms
Frame:1 Iter:42648 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82576.2ms
Frame:1 Iter:42649 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82578.0ms
Frame:1 Iter:42650 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82579.7ms
Frame:1 Iter:42651 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82581.5ms
Frame:1 Iter:42652 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82583.3ms
Frame:1 Iter:42653 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82585.1ms
Frame:1 Iter:42654 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82586.8ms
Frame:1 Iter:42655 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82588.6ms
Frame:1 Iter:42656 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82590.3ms
Frame:1 Iter:42657 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82592.1ms
Frame:1 Iter:42658 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82593.8ms
Frame:1 Iter:42659 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82595.9ms
Frame:1 Iter:42660 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82597.6ms
Frame:1 Iter:42661 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82599.4ms
Frame:1 Iter:42662 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82601.2ms
Frame:1 Iter:42663 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82603.0ms
Frame:1 Iter:42664 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82604.7ms
Frame:1 Iter:42665 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82606.5ms
Frame:1 Iter:42666 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82608.3ms
Frame:1 Iter:42667 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82610.0ms
Frame:1 Iter:42668 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82612.0ms
Frame:1 Iter:42669 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82613.7ms
Frame:1 Iter:42670 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82615.5ms
Frame:1 Iter:42671 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82617.2ms
Frame:1 Iter:42672 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82619.0ms
Frame:1 Iter:42673 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82620.7ms
Frame:1 Iter:42674 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82622.5ms
Frame:1 Iter:42675 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82624.2ms
Frame:1 Iter:42676 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82626.0ms
Frame:1 Iter:42677 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82627.8ms
Frame:1 Iter:42678 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82629.7ms
Frame:1 Iter:42679 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82631.5ms
Frame:1 Iter:42680 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82633.2ms
Frame:1 Iter:42681 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82635.0ms
Frame:1 Iter:42682 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82636.7ms
Frame:1 Iter:42683 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82638.5ms
Frame:1 Iter:42684 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82640.3ms
Frame:1 Iter:42685 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82642.0ms
Frame:1 Iter:42686 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82643.8ms
Frame:1 Iter:42687 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82645.7ms
Frame:1 Iter:42688 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82647.5ms
Frame:1 Iter:42689 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82649.3ms
Frame:1 Iter:42690 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82651.0ms
Frame:1 Iter:42691 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82652.8ms
Frame:1 Iter:42692 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82654.6ms
Frame:1 Iter:42693 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82656.4ms
Frame:1 Iter:42694 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82658.2ms
Frame:1 Iter:42695 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82660.0ms
Frame:1 Iter:42696 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82661.9ms
Frame:1 Iter:42697 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82663.6ms
Frame:1 Iter:42698 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82665.4ms
Frame:1 Iter:42699 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82667.1ms
Frame:1 Iter:42700 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82668.9ms
Frame:1 Iter:42701 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82670.7ms
Frame:1 Iter:42702 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82672.4ms
Frame:1 Iter:42703 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82674.1ms
Frame:1 Iter:42704 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82675.9ms
Frame:1 Iter:42705 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82677.7ms
Frame:1 Iter:42706 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82679.7ms
Frame:1 Iter:42707 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82681.5ms
Frame:1 Iter:42708 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82683.3ms
Frame:1 Iter:42709 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82685.1ms
Frame:1 Iter:42710 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82686.9ms
Frame:1 Iter:42711 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82688.7ms
Frame:1 Iter:42712 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82690.4ms
Frame:1 Iter:42713 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82692.2ms
Frame:1 Iter:42714 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82693.9ms
Frame:1 Iter:42715 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82695.9ms
Frame:1 Iter:42716 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82697.7ms
Frame:1 Iter:42717 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82699.4ms
Frame:1 Iter:42718 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82701.2ms
Frame:1 Iter:42719 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82702.9ms
Frame:1 Iter:42720 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82704.6ms
Frame:1 Iter:42721 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82706.4ms
Frame:1 Iter:42722 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82708.1ms
Frame:1 Iter:42723 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82709.9ms
Frame:1 Iter:42724 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82711.9ms
Frame:1 Iter:42725 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82713.6ms
Frame:1 Iter:42726 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82715.5ms
Frame:1 Iter:42727 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82717.2ms
Frame:1 Iter:42728 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82719.0ms
Frame:1 Iter:42729 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82720.7ms
Frame:1 Iter:42730 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82722.5ms
Frame:1 Iter:42731 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82724.2ms
Frame:1 Iter:42732 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82726.0ms
Frame:1 Iter:42733 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82727.8ms
Frame:1 Iter:42734 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82729.7ms
Frame:1 Iter:42735 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82731.5ms
Frame:1 Iter:42736 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82733.2ms
Frame:1 Iter:42737 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82735.0ms
Frame:1 Iter:42738 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82736.8ms
Frame:1 Iter:42739 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82738.6ms
Frame:1 Iter:42740 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82740.3ms
Frame:1 Iter:42741 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82742.2ms
Frame:1 Iter:42742 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82744.0ms
Frame:1 Iter:42743 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82746.0ms
Frame:1 Iter:42744 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82747.7ms
Frame:1 Iter:42745 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82749.5ms
Frame:1 Iter:42746 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82751.2ms
Frame:1 Iter:42747 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82753.0ms
Frame:1 Iter:42748 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82754.7ms
Frame:1 Iter:42749 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82756.5ms
Frame:1 Iter:42750 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82758.3ms
Frame:1 Iter:42751 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82760.0ms
Frame:1 Iter:42752 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82762.0ms
Frame:1 Iter:42753 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82763.7ms
Frame:1 Iter:42754 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82765.5ms
Frame:1 Iter:42755 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82767.3ms
Frame:1 Iter:42756 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82769.0ms
Frame:1 Iter:42757 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82770.8ms
Frame:1 Iter:42758 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82772.5ms
Frame:1 Iter:42759 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82774.3ms
Frame:1 Iter:42760 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82776.1ms
Frame:1 Iter:42761 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82778.0ms
Frame:1 Iter:42762 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82779.9ms
Frame:1 Iter:42763 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82781.7ms
Frame:1 Iter:42764 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82783.5ms
Frame:1 Iter:42765 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82785.2ms
Frame:1 Iter:42766 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82787.0ms
Frame:1 Iter:42767 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82788.7ms
Frame:1 Iter:42768 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82790.5ms
Frame:1 Iter:42769 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82792.3ms
Frame:1 Iter:42770 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82794.2ms
Frame:1 Iter:42771 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82796.1ms
Frame:1 Iter:42772 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82797.9ms
Frame:1 Iter:42773 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82799.7ms
Frame:1 Iter:42774 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82801.4ms
Frame:1 Iter:42775 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82803.1ms
Frame:1 Iter:42776 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82804.9ms
Frame:1 Iter:42777 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82806.7ms
Frame:1 Iter:42778 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82808.4ms
Frame:1 Iter:42779 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82810.1ms
Frame:1 Iter:42780 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82812.1ms
Frame:1 Iter:42781 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82813.9ms
Frame:1 Iter:42782 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82815.7ms
Frame:1 Iter:42783 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82817.5ms
Frame:1 Iter:42784 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82819.2ms
Frame:1 Iter:42785 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82820.9ms
Frame:1 Iter:42786 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82822.8ms
Frame:1 Iter:42787 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82824.5ms
Frame:1 Iter:42788 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82826.3ms
Frame:1 Iter:42789 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82828.1ms
Frame:1 Iter:42790 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82829.9ms
Frame:1 Iter:42791 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82831.7ms
Frame:1 Iter:42792 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82833.5ms
Frame:1 Iter:42793 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82835.2ms
Frame:1 Iter:42794 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82837.0ms
Frame:1 Iter:42795 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82838.7ms
Frame:1 Iter:42796 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82840.4ms
Frame:1 Iter:42797 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82842.2ms
Frame:1 Iter:42798 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82844.0ms
Frame:1 Iter:42799 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82846.2ms
Frame:1 Iter:42800 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82847.9ms
Frame:1 Iter:42801 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82849.8ms
Frame:1 Iter:42802 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82851.5ms
Frame:1 Iter:42803 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82853.2ms
Frame:1 Iter:42804 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82855.0ms
Frame:1 Iter:42805 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82856.8ms
Frame:1 Iter:42806 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82858.5ms
Frame:1 Iter:42807 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82860.3ms
Frame:1 Iter:42808 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82862.3ms
Frame:1 Iter:42809 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82864.1ms
Frame:1 Iter:42810 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82865.9ms
Frame:1 Iter:42811 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82867.8ms
Frame:1 Iter:42812 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82869.6ms
Frame:1 Iter:42813 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82871.4ms
Frame:1 Iter:42814 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82873.2ms
Frame:1 Iter:42815 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82875.0ms
Frame:1 Iter:42816 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82876.8ms
Frame:1 Iter:42817 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82878.8ms
Frame:1 Iter:42818 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82880.6ms
Frame:1 Iter:42819 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82882.3ms
Frame:1 Iter:42820 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82884.1ms
Frame:1 Iter:42821 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82885.9ms
Frame:1 Iter:42822 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82887.7ms
Frame:1 Iter:42823 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82889.5ms
Frame:1 Iter:42824 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82891.3ms
Frame:1 Iter:42825 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82893.0ms
Frame:1 Iter:42826 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82894.8ms
Frame:1 Iter:42827 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82896.6ms
Frame:1 Iter:42828 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82898.4ms
Frame:1 Iter:42829 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82900.1ms
Frame:1 Iter:42830 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82901.9ms
Frame:1 Iter:42831 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82903.7ms
Frame:1 Iter:42832 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82905.7ms
Frame:1 Iter:42833 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82907.4ms
Frame:1 Iter:42834 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82909.2ms
Frame:1 Iter:42835 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82910.9ms
Frame:1 Iter:42836 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82912.8ms
Frame:1 Iter:42837 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82914.6ms
Frame:1 Iter:42838 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82916.3ms
Frame:1 Iter:42839 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82918.0ms
Frame:1 Iter:42840 Residual:3.756e+02 Relative:7.225e-01 FramePastTime:82919.8ms
