Frame:1 Iter:9114 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45771.6ms
Frame:1 Iter:9115 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45776.5ms
Frame:1 Iter:9116 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45781.2ms
Frame:1 Iter:9117 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45785.8ms
Frame:1 Iter:9118 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45790.5ms
Frame:1 Iter:9119 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45795.5ms
Frame:1 Iter:9120 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45800.3ms
Frame:1 Iter:9121 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45805.1ms
Frame:1 Iter:9122 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45810.0ms
Frame:1 Iter:9123 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45814.7ms
Frame:1 Iter:9124 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45819.3ms
Frame:1 Iter:9125 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45823.9ms
Frame:1 Iter:9126 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45828.8ms
Frame:1 Iter:9127 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45833.5ms
Frame:1 Iter:9128 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45838.0ms
Frame:1 Iter:9129 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45842.6ms
Frame:1 Iter:9130 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45847.2ms
Frame:1 Iter:9131 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45851.8ms
Frame:1 Iter:9132 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45856.5ms
Frame:1 Iter:9133 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45861.3ms
Frame:1 Iter:9134 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45866.0ms
Frame:1 Iter:9135 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45870.9ms
Frame:1 Iter:9136 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45875.5ms
Frame:1 Iter:9137 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45880.3ms
Frame:1 Iter:9138 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45885.0ms
Frame:1 Iter:9139 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45889.6ms
Frame:1 Iter:9140 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45894.4ms
Frame:1 Iter:9141 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45899.0ms
Frame:1 Iter:9142 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45903.6ms
Frame:1 Iter:9143 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45908.2ms
Frame:1 Iter:9144 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45913.1ms
Frame:1 Iter:9145 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45917.7ms
Frame:1 Iter:9146 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45922.2ms
Frame:1 Iter:9147 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45927.0ms
Frame:1 Iter:9148 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45931.7ms
Frame:1 Iter:9149 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45936.3ms
Frame:1 Iter:9150 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45940.9ms
Frame:1 Iter:9151 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45946.0ms
Frame:1 Iter:9152 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45950.6ms
Frame:1 Iter:9153 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45955.2ms
Frame:1 Iter:9154 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45960.0ms
Frame:1 Iter:9155 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45964.6ms
Frame:1 Iter:9156 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45969.2ms
Frame:1 Iter:9157 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45973.8ms
Frame:1 Iter:9158 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45978.6ms
Frame:1 Iter:9159 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45983.3ms
Frame:1 Iter:9160 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45987.9ms
Frame:1 Iter:9161 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45992.6ms
Frame:1 Iter:9162 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:45997.2ms
Frame:1 Iter:9163 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46001.8ms
Frame:1 Iter:9164 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46006.5ms
Frame:1 Iter:9165 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46011.2ms
Frame:1 Iter:9166 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46016.1ms
Frame:1 Iter:9167 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46020.8ms
Frame:1 Iter:9168 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46025.4ms
Frame:1 Iter:9169 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46030.2ms
Frame:1 Iter:9170 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46034.9ms
Frame:1 Iter:9171 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46039.5ms
Frame:1 Iter:9172 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46044.3ms
Frame:1 Iter:9173 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46048.9ms
Frame:1 Iter:9174 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46053.6ms
Frame:1 Iter:9175 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46058.1ms
Frame:1 Iter:9176 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46062.9ms
Frame:1 Iter:9177 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46067.6ms
Frame:1 Iter:9178 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46072.2ms
Frame:1 Iter:9179 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46077.1ms
Frame:1 Iter:9180 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46081.8ms
Frame:1 Iter:9181 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46086.4ms
Frame:1 Iter:9182 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46091.3ms
Frame:1 Iter:9183 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46096.2ms
Frame:1 Iter:9184 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46100.9ms
Frame:1 Iter:9185 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46105.5ms
Frame:1 Iter:9186 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46110.3ms
Frame:1 Iter:9187 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46115.0ms
Frame:1 Iter:9188 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46119.7ms
Frame:1 Iter:9189 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46124.3ms
Frame:1 Iter:9190 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46129.1ms
Frame:1 Iter:9191 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46133.7ms
Frame:1 Iter:9192 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46138.3ms
Frame:1 Iter:9193 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46143.2ms
Frame:1 Iter:9194 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46147.9ms
Frame:1 Iter:9195 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46152.5ms
Frame:1 Iter:9196 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46157.2ms
Frame:1 Iter:9197 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46162.1ms
Frame:1 Iter:9198 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46166.8ms
Frame:1 Iter:9199 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46171.5ms
Frame:1 Iter:9200 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46176.2ms
Frame:1 Iter:9201 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46180.9ms
Frame:1 Iter:9202 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46185.5ms
Frame:1 Iter:9203 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46190.2ms
Frame:1 Iter:9204 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46195.1ms
Frame:1 Iter:9205 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46199.7ms
Frame:1 Iter:9206 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46204.4ms
Frame:1 Iter:9207 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46209.2ms
Frame:1 Iter:9208 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46213.8ms
Frame:1 Iter:9209 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46218.5ms
Frame:1 Iter:9210 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46223.3ms
Frame:1 Iter:9211 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46228.3ms
Frame:1 Iter:9212 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46233.0ms
Frame:1 Iter:9213 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46237.8ms
Frame:1 Iter:9214 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46242.6ms
Frame:1 Iter:9215 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46247.2ms
Frame:1 Iter:9216 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46251.9ms
Frame:1 Iter:9217 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46256.5ms
Frame:1 Iter:9218 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46261.4ms
Frame:1 Iter:9219 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46266.2ms
Frame:1 Iter:9220 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46270.8ms
Frame:1 Iter:9221 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46275.5ms
Frame:1 Iter:9222 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46280.3ms
Frame:1 Iter:9223 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46284.9ms
Frame:1 Iter:9224 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46289.5ms
Frame:1 Iter:9225 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46294.4ms
Frame:1 Iter:9226 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46299.0ms
Frame:1 Iter:9227 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46303.6ms
Frame:1 Iter:9228 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46308.4ms
Frame:1 Iter:9229 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46313.5ms
Frame:1 Iter:9230 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46318.2ms
Frame:1 Iter:9231 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46322.9ms
Frame:1 Iter:9232 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46327.7ms
Frame:1 Iter:9233 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46332.4ms
Frame:1 Iter:9234 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46337.2ms
Frame:1 Iter:9235 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46341.8ms
Frame:1 Iter:9236 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46346.7ms
Frame:1 Iter:9237 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46351.4ms
Frame:1 Iter:9238 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46355.9ms
Frame:1 Iter:9239 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46360.8ms
Frame:1 Iter:9240 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46365.5ms
Frame:1 Iter:9241 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46370.1ms
Frame:1 Iter:9242 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46374.8ms
Frame:1 Iter:9243 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46379.8ms
Frame:1 Iter:9244 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46384.7ms
Frame:1 Iter:9245 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46389.3ms
Frame:1 Iter:9246 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46394.2ms
Frame:1 Iter:9247 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46398.8ms
Frame:1 Iter:9248 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46403.5ms
Frame:1 Iter:9249 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46408.2ms
Frame:1 Iter:9250 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46413.1ms
Frame:1 Iter:9251 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46417.8ms
Frame:1 Iter:9252 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46422.5ms
Frame:1 Iter:9253 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46427.3ms
Frame:1 Iter:9254 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46432.0ms
Frame:1 Iter:9255 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46436.6ms
Frame:1 Iter:9256 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46441.3ms
Frame:1 Iter:9257 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46446.2ms
Frame:1 Iter:9258 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46450.9ms
Frame:1 Iter:9259 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46455.7ms
Frame:1 Iter:9260 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46460.5ms
Frame:1 Iter:9261 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46465.1ms
Frame:1 Iter:9262 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46469.8ms
Frame:1 Iter:9263 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46474.4ms
Frame:1 Iter:9264 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46479.4ms
Frame:1 Iter:9265 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46484.0ms
Frame:1 Iter:9266 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46488.8ms
Frame:1 Iter:9267 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46493.6ms
Frame:1 Iter:9268 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46498.3ms
Frame:1 Iter:9269 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46503.1ms
Frame:1 Iter:9270 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46508.2ms
Frame:1 Iter:9271 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46513.6ms
Frame:1 Iter:9272 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46518.6ms
Frame:1 Iter:9273 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46523.6ms
Frame:1 Iter:9274 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46528.7ms
Frame:1 Iter:9275 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46534.0ms
Frame:1 Iter:9276 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46538.9ms
Frame:1 Iter:9277 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46544.3ms
Frame:1 Iter:9278 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46549.1ms
Frame:1 Iter:9279 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46553.8ms
Frame:1 Iter:9280 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46558.5ms
Frame:1 Iter:9281 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46563.5ms
Frame:1 Iter:9282 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46568.2ms
Frame:1 Iter:9283 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46572.8ms
Frame:1 Iter:9284 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46577.7ms
Frame:1 Iter:9285 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46582.4ms
Frame:1 Iter:9286 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46587.1ms
Frame:1 Iter:9287 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46591.7ms
Frame:1 Iter:9288 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46596.6ms
Frame:1 Iter:9289 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46601.3ms
Frame:1 Iter:9290 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46606.2ms
Frame:1 Iter:9291 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46611.0ms
Frame:1 Iter:9292 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46615.7ms
Frame:1 Iter:9293 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46620.4ms
Frame:1 Iter:9294 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46625.0ms
Frame:1 Iter:9295 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46629.9ms
Frame:1 Iter:9296 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46634.6ms
Frame:1 Iter:9297 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46639.2ms
Frame:1 Iter:9298 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46644.2ms
Frame:1 Iter:9299 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46648.8ms
Frame:1 Iter:9300 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46653.5ms
Frame:1 Iter:9301 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46658.2ms
Frame:1 Iter:9302 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46663.0ms
Frame:1 Iter:9303 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46667.7ms
Frame:1 Iter:9304 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46672.4ms
Frame:1 Iter:9305 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46677.3ms
Frame:1 Iter:9306 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46682.2ms
Frame:1 Iter:9307 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46686.9ms
Frame:1 Iter:9308 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46691.5ms
Frame:1 Iter:9309 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46696.4ms
Frame:1 Iter:9310 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46701.1ms
Frame:1 Iter:9311 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46705.8ms
Frame:1 Iter:9312 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46710.7ms
Frame:1 Iter:9313 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46715.3ms
Frame:1 Iter:9314 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46720.0ms
Frame:1 Iter:9315 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46724.6ms
Frame:1 Iter:9316 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46729.5ms
Frame:1 Iter:9317 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46734.1ms
Frame:1 Iter:9318 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46738.8ms
Frame:1 Iter:9319 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46743.6ms
Frame:1 Iter:9320 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46748.3ms
Frame:1 Iter:9321 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46753.2ms
Frame:1 Iter:9322 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46757.8ms
Frame:1 Iter:9323 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46762.7ms
Frame:1 Iter:9324 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46767.4ms
Frame:1 Iter:9325 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46772.0ms
Frame:1 Iter:9326 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46783.4ms
Frame:1 Iter:9327 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46788.2ms
Frame:1 Iter:9328 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46792.9ms
Frame:1 Iter:9329 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46797.6ms
Frame:1 Iter:9330 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46802.2ms
Frame:1 Iter:9331 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46806.9ms
Frame:1 Iter:9332 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46811.7ms
Frame:1 Iter:9333 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46816.4ms
Frame:1 Iter:9334 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46821.0ms
Frame:1 Iter:9335 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46825.7ms
Frame:1 Iter:9336 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46830.4ms
Frame:1 Iter:9337 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46835.3ms
Frame:1 Iter:9338 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46840.0ms
Frame:1 Iter:9339 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46844.8ms
Frame:1 Iter:9340 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46849.5ms
Frame:1 Iter:9341 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46854.1ms
Frame:1 Iter:9342 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46858.8ms
Frame:1 Iter:9343 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46863.6ms
Frame:1 Iter:9344 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46868.6ms
Frame:1 Iter:9345 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46873.4ms
Frame:1 Iter:9346 Residual:5.883e+10 Relative:6.382e+07 FramePastTime:46878.3ms
Frame:1 Iter:9347 Residual:5.884e+10 Relative:6.382e+07 FramePastTime:46883.0ms
Frame:1 Iter:9348 Residual:5.884e+10 Relative:6.382e+07 FramePastTime:46887.8ms
Frame:1 Iter:9349 Residual:5.884e+10 Relative:6.382e+07 FramePastTime:46892.5ms
Frame:1 Iter:9350 Residual:5.884e+10 Relative:6.382e+07 FramePastTime:46897.2ms
Frame:1 Iter:9351 Residual:5.884e+10 Relative:6.382e+07 FramePastTime:46902.0ms
Frame:1 Iter:9352 Residual:5.884e+10 Relative:6.382e+07 FramePastTime:46906.9ms
Frame:1 Iter:9353 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:46911.8ms
Frame:1 Iter:9354 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:46916.5ms
Frame:1 Iter:9355 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:46921.1ms
Frame:1 Iter:9356 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:46925.8ms
Frame:1 Iter:9357 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:46930.4ms
Frame:1 Iter:9358 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:46935.0ms
Frame:1 Iter:9359 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:46939.6ms
Frame:1 Iter:9360 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:46944.5ms
Frame:1 Iter:9361 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:46949.1ms
Frame:1 Iter:9362 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:46953.8ms
Frame:1 Iter:9363 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:46958.4ms
Frame:1 Iter:9364 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:46963.2ms
Frame:1 Iter:9365 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:46967.9ms
Frame:1 Iter:9366 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:46972.4ms
Frame:1 Iter:9367 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:46977.3ms
Frame:1 Iter:9368 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:46982.1ms
Frame:1 Iter:9369 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:46986.7ms
Frame:1 Iter:9370 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:46991.3ms
Frame:1 Iter:9371 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:46996.1ms
Frame:1 Iter:9372 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:47000.7ms
Frame:1 Iter:9373 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:47005.2ms
Frame:1 Iter:9374 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:47010.0ms
Frame:1 Iter:9375 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:47014.7ms
Frame:1 Iter:9376 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:47019.3ms
Frame:1 Iter:9377 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:47023.9ms
Frame:1 Iter:9378 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:47028.7ms
Frame:1 Iter:9379 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:47033.4ms
Frame:1 Iter:9380 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:47038.0ms
Frame:1 Iter:9381 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:47042.6ms
Frame:1 Iter:9382 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:47047.2ms
Frame:1 Iter:9383 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:47051.9ms
Frame:1 Iter:9384 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:47056.5ms
Frame:1 Iter:9385 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:47061.3ms
Frame:1 Iter:9386 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:47066.0ms
Frame:1 Iter:9387 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:47070.6ms
Frame:1 Iter:9388 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:47075.2ms
Frame:1 Iter:9389 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:47080.0ms
Frame:1 Iter:9390 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:47084.7ms
Frame:1 Iter:9391 Residual:5.884e+10 Relative:6.383e+07 FramePastTime:47089.3ms
